RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	
1335267			Unclassified	67					
1335300			Unclassified	67					
1335367			Unclassified	67					
1335400			Unclassified	67					
1335433			Unclassified	67					
1335500			Unclassified	4600					
1335533			Unclassified	4600					
1335567			Unclassified	4600					
1335600			Unclassified	4600					
1335633			Unclassified	4600					
1335667			Unclassified	4600					
1335700			Unclassified	4600					
1335733			Unclassified	4600					
1335767			Unclassified	4600					
1335800			Unclassified	4600					
1335833			Unclassified	4600					
1335867			Unclassified	4600					
1335900			Unclassified	4600					
1335933			Unclassified	4600					
1335967			Unclassified	4600					
1336000			Unclassified	4600					
1336033			Unclassified	4600					
1336067			Unclassified	4600					
1336100			Unclassified	4600					
1336133			Unclassified	4600					
1336167			Unclassified	4600					
1336200			Unclassified	4600					
1336233			Unclassified	4600					
1336267			Unclassified	4600					
1336300			Unclassified	4600					
1336333			Unclassified	4600					
1336367			Unclassified	4600					
1336400			Unclassified	4600					
1336433			Unclassified	4600					
1336467			Unclassified	4600					
1336500			Unclassified	4600					
1336533			Unclassified	4600					
1336567			Unclassified	4600					
1336600			Unclassified	4600					
1336633			Unclassified	4600					
1336667			Unclassified	4600					
1336700			Unclassified	4600					
1336733			Unclassified	4600					
1336767			Unclassified	4600					
1336800			Unclassified	4600					
1336833			Unclassified	4600					
1336867			Unclassified	4600					
1336900			Unclassified	4600					
1336933			Unclassified	4600					
1336967			Unclassified	4600					
1337000			Unclassified	4600					
1337033			Unclassified	4600					
1337067			Unclassified	4600					
1337100			Unclassified	4600					
1337133			Unclassified	4600					
1337167			Unclassified	4600					
1337200			Unclassified	4600					
1337233			Unclassified	4600					
1337267			Unclassified	4600					
1337300			Unclassified	4600					
1337333			Unclassified	4600					
1337367			Unclassified	4600					
1337400			Unclassified	4600					
1337433			Unclassified	4600					
1337467			Unclassified	4600					
1337500			Unclassified	4600					
1337533			Unclassified	4600					
1337567			Unclassified	4600					
1337600			Unclassified	4600					
1337633			Unclassified	4600					
1337667			Unclassified	4600					
1337700			Unclassified	4600					
1337733			Unclassified	4600					
1337767			Unclassified	4600					
1337800			Unclassified	4600					
1337833			Unclassified	4600					
1337867			Unclassified	4600					
1337900			Unclassified	4600					
1337933			Unclassified	4600					
1337967			Unclassified	4600					
1338000			Unclassified	4600					
1338033			Unclassified	4600					
1338067			Unclassified	4600					
1338100			Unclassified	4600					
1338133			Unclassified	4600					
1338167			Unclassified	4600					
1338200			Unclassified	4600					
1338233			Unclassified	4600					
1338267			Unclassified	4600					
1338300			Unclassified	4600					
1338333			Unclassified	4600					
1338367			Unclassified	4600					
1338400			Unclassified	4600					
1338433			Unclassified	4600					
1338467			Unclassified	4600					
1338500			Unclassified	4600					
1338533			Unclassified	4600					
1338567			Unclassified	4600					
1338600			Unclassified	4600					
1338633			Unclassified	4600					
1338667			Unclassified	4600					
1338700			Unclassified	4600					
1338733			Unclassified	4600					
1338767			Unclassified	4600					
1338800			Unclassified	4600					
1338833			Unclassified	4600					
1338867			Unclassified	4600					
1338900			Unclassified	4600					
1338933			Unclassified	4600					
1338967			Unclassified	4600					
1339000			Unclassified	4600					
1339033			Unclassified	4600					
1339067			Unclassified	4600					
1339100			Unclassified	4600					
1339133			Unclassified	4600					
1339167			Unclassified	4600					
1339200			Unclassified	4600					
1339233			Unclassified	4600					
1339267			Unclassified	4600					
1339300			Unclassified	4600					
1339333			Unclassified	4600					
1339367			Unclassified	4600					
1339400			Unclassified	4600					
1339433			Unclassified	4600					
1339467			Unclassified	4600					
1339500			Unclassified	4600					
1339533			Unclassified	4600					
1339567			Unclassified	4600					
1339600			Unclassified	4600					
1339633			Unclassified	4600					
1339667			Unclassified	4600					
1339700			Unclassified	4600					
1339733			Unclassified	4600					
1339767			Unclassified	4600					
1339800			Unclassified	4600					
1339833			Unclassified	4600					
1339867			Unclassified	4600					
1339900			Unclassified	4600					
1339933			Unclassified	4600					
1339967			Unclassified	4600					
1340000			Unclassified	4600					
1340033			Unclassified	4600					
1340067			Unclassified	4600					
1340100			Unclassified	4600					
1340167			Unclassified	67					
1340200			Unclassified	67					
1340233			Unclassified	67					
1340300			Unclassified	67					
1340333			Unclassified	67					
1340367			Unclassified	67					
1340433			Unclassified	67					
1340467			Unclassified	67					
1340500			Unclassified	67					
1340567			Unclassified	8550					
1340600			Unclassified	8550					
1340633			Unclassified	8550					
1340667			Unclassified	8550					
1340700			Unclassified	8550					
1340733			Unclassified	8550					
1340767			Unclassified	8550					
1340800			Unclassified	8550					
1340833			Unclassified	8550					
1340867			Unclassified	8550					
1340900			Unclassified	8550					
1340933			Unclassified	8550					
1340967			Unclassified	8550					
1341000			Unclassified	8550					
1341033			Unclassified	8550					
1341067			Unclassified	8550					
1341100			Unclassified	8550					
1341133			Unclassified	8550					
1341167			Unclassified	8550					
1341200			Unclassified	8550					
1341233			Unclassified	8550					
1341267			Unclassified	8550					
1341300			Unclassified	8550					
1341333			Unclassified	8550					
1341367			Unclassified	8550					
1341400			Unclassified	8550					
1341433			Unclassified	8550					
1341467			Unclassified	8550					
1341500			Unclassified	8550					
1341533			Unclassified	8550					
1341567			Unclassified	8550					
1341600			Unclassified	8550					
1341633			Unclassified	8550					
1341667			Unclassified	8550					
1341700			Unclassified	8550					
1341733			Unclassified	8550					
1341767			Unclassified	8550					
1341800			Unclassified	8550					
1341833			Unclassified	8550					
1341867			Unclassified	8550					
1341900			Unclassified	8550					
1341933			Unclassified	8550					
1341967			Unclassified	8550					
1342000			Unclassified	8550					
1342033			Unclassified	8550					
1342067			Unclassified	8550					
1342100			Unclassified	8550					
1342133			Unclassified	8550					
1342167			Unclassified	8550					
1342200			Unclassified	8550					
1342233			Unclassified	8550					
1342267			Unclassified	8550					
1342300			Unclassified	8550					
1342333			Unclassified	8550					
1342367			Unclassified	8550					
1342400			Unclassified	8550					
1342433			Unclassified	8550					
1342467			Unclassified	8550					
1342500			Unclassified	8550					
1342533			Unclassified	8550					
1342567			Unclassified	8550					
1342600			Unclassified	8550					
1342633			Unclassified	8550					
1342667			Unclassified	8550					
1342700			Unclassified	8550					
1342733			Unclassified	8550					
1342767			Unclassified	8550					
1342800			Unclassified	8550					
1342833			Unclassified	8550					
1342867			Unclassified	8550					
1342900			Unclassified	8550					
1342933			Unclassified	8550					
1342967			Unclassified	8550					
1343000			Unclassified	8550					
1343033			Unclassified	8550					
1343067			Unclassified	8550					
1343100			Unclassified	8550					
1343133			Unclassified	8550					
1343167			Unclassified	8550					
1343200			Unclassified	8550					
1343233			Unclassified	8550					
1343267			Unclassified	8550					
1343300			Unclassified	8550					
1343333			Unclassified	8550					
1343367			Unclassified	8550					
1343400			Unclassified	8550					
1343433			Unclassified	8550					
1343467			Unclassified	8550					
1343500			Unclassified	8550					
1343533			Unclassified	8550					
1343567			Unclassified	8550					
1343600			Unclassified	8550					
1343633			Unclassified	8550					
1343667			Unclassified	8550					
1343700			Unclassified	8550					
1343733			Unclassified	8550					
1343767			Unclassified	8550					
1343800			Unclassified	8550					
1343833			Unclassified	8550					
1343867			Unclassified	8550					
1343900			Unclassified	8550					
1343933			Unclassified	8550					
1343967			Unclassified	8550					
1344000			Unclassified	8550					
1344033			Unclassified	8550					
1344067			Unclassified	8550					
1344100			Unclassified	8550					
1344133			Unclassified	8550					
1344167			Unclassified	8550					
1344200			Unclassified	8550					
1344233			Unclassified	8550					
1344267			Unclassified	8550					
1344300			Unclassified	8550					
1344333			Unclassified	8550					
1344367			Unclassified	8550					
1344400			Unclassified	8550					
1344433			Unclassified	8550					
1344467			Unclassified	8550					
1344500			Unclassified	8550					
1344533			Unclassified	8550					
1344567			Unclassified	8550					
1344600			Unclassified	8550					
1344633			Unclassified	8550					
1344667			Unclassified	8550					
1344700			Unclassified	8550					
1344733			Unclassified	8550					
1344767			Unclassified	8550					
1344800			Unclassified	8550					
1344833			Unclassified	8550					
1344867			Unclassified	8550					
1344900			Unclassified	8550					
1344933			Unclassified	8550					
1344967			Unclassified	8550					
1345000			Unclassified	8550					
1345033			Unclassified	8550					
1345067			Unclassified	8550					
1345100			Unclassified	8550					
1345133			Unclassified	8550					
1345167			Unclassified	8550					
1345200			Unclassified	8550					
1345233			Unclassified	8550					
1345267			Unclassified	8550					
1345300			Unclassified	8550					
1345333			Unclassified	8550					
1345367			Unclassified	8550					
1345400			Unclassified	8550					
1345433			Unclassified	8550					
1345467			Unclassified	8550					
1345500			Unclassified	8550					
1345533			Unclassified	8550					
1345567			Unclassified	8550					
1345600			Unclassified	8550					
1345633			Unclassified	8550					
1345667			Unclassified	8550					
1345700			Unclassified	8550					
1345733			Unclassified	8550					
1345767			Unclassified	8550					
1345800			Unclassified	8550					
1345833			Unclassified	8550					
1345867			Unclassified	8550					
1345900			Unclassified	8550					
1345933			Unclassified	8550					
1345967			Unclassified	8550					
1346000			Unclassified	8550					
1346033			Unclassified	8550					
1346067			Unclassified	8550					
1346100			Unclassified	8550					
1346133			Unclassified	8550					
1346167			Unclassified	8550					
1346200			Unclassified	8550					
1346233			Unclassified	8550					
1346267			Unclassified	8550					
1346300			Unclassified	8550					
1346333			Unclassified	8550					
1346367			Unclassified	8550					
1346400			Unclassified	8550					
1346433			Unclassified	8550					
1346467			Unclassified	8550					
1346500			Unclassified	8550					
1346533			Unclassified	8550					
1346567			Unclassified	8550					
1346600			Unclassified	8550					
1346633			Unclassified	8550					
1346667			Unclassified	8550					
1346700			Unclassified	8550					
1346733			Unclassified	8550					
1346767			Unclassified	8550					
1346800			Unclassified	8550					
1346833			Unclassified	8550					
1346867			Unclassified	8550					
1346900			Unclassified	8550					
1346933			Unclassified	8550					
1346967			Unclassified	8550					
1347000			Unclassified	8550					
1347033			Unclassified	8550					
1347067			Unclassified	8550					
1347100			Unclassified	8550					
1347133			Unclassified	8550					
1347167			Unclassified	8550					
1347200			Unclassified	8550					
1347233			Unclassified	8550					
1347267			Unclassified	8550					
1347300			Unclassified	8550					
1347333			Unclassified	8550					
1347367			Unclassified	8550					
1347400			Unclassified	8550					
1347433			Unclassified	8550					
1347467			Unclassified	8550					
1347500			Unclassified	8550					
1347533			Unclassified	8550					
1347567			Unclassified	8550					
1347600			Unclassified	8550					
1347633			Unclassified	8550					
1347667			Unclassified	8550					
1347700			Unclassified	8550					
1347733			Unclassified	8550					
1347767			Unclassified	8550					
1347800			Unclassified	8550					
1347833			Unclassified	8550					
1347867			Unclassified	8550					
1347900			Unclassified	8550					
1347933			Unclassified	8550					
1347967			Unclassified	8550					
1348000			Unclassified	8550					
1348033			Unclassified	8550					
1348067			Unclassified	8550					
1348100			Unclassified	8550					
1348133			Unclassified	8550					
1348167			Unclassified	8550					
1348200			Unclassified	8550					
1348233			Unclassified	8550					
1348267			Unclassified	8550					
1348300			Unclassified	8550					
1348333			Unclassified	8550					
1348367			Unclassified	8550					
1348400			Unclassified	8550					
1348433			Unclassified	8550					
1348467			Unclassified	8550					
1348500			Unclassified	8550					
1348533			Unclassified	8550					
1348567			Unclassified	8550					
1348600			Unclassified	8550					
1348633			Unclassified	8550					
1348667			Unclassified	8550					
1348700			Unclassified	8550					
1348733			Unclassified	8550					
1348767			Unclassified	8550					
1348800			Unclassified	8550					
1348833			Unclassified	8550					
1348867			Unclassified	8550					
1348900			Unclassified	8550					
1348933			Unclassified	8550					
1348967			Unclassified	8550					
1349000			Unclassified	8550					
1349033			Unclassified	8550					
1349067			Unclassified	8550					
1349100			Unclassified	8550					
1349133			Unclassified	33			997	313	
1349167			Unclassified	2167					
1349200			Unclassified	2167					
1349233			Unclassified	2167					
1349267			Unclassified	2167					
1349300			Unclassified	2167					
1349333			Unclassified	2167					
1349367			Unclassified	2167					
1349400			Unclassified	2167					
1349433			Unclassified	2167					
1349467			Unclassified	2167					
1349500			Unclassified	2167					
1349533			Unclassified	2167					
1349567			Unclassified	2167					
1349600			Unclassified	2167					
1349633			Unclassified	2167					
1349667			Unclassified	2167					
1349700			Unclassified	2167					
1349733			Unclassified	2167					
1349767			Unclassified	2167					
1349800			Unclassified	2167					
1349833			Unclassified	2167					
1349867			Unclassified	2167					
1349900			Unclassified	2167					
1349933			Unclassified	2167					
1349967			Unclassified	2167					
1350000			Unclassified	2167					
1350033			Unclassified	2167					
1350067			Unclassified	2167					
1350100			Unclassified	2167					
1350133			Unclassified	2167					
1350167			Unclassified	2167					
1350200			Unclassified	2167					
1350233			Unclassified	2167					
1350267			Unclassified	2167					
1350300			Unclassified	2167					
1350333			Unclassified	2167					
1350367			Unclassified	2167					
1350400			Unclassified	2167					
1350433			Unclassified	2167					
1350467			Unclassified	2167					
1350500			Unclassified	2167					
1350533			Unclassified	2167					
1350567			Unclassified	2167					
1350600			Unclassified	2167					
1350633			Unclassified	2167					
1350667			Unclassified	2167					
1350700			Unclassified	2167					
1350733			Unclassified	2167					
1350767			Unclassified	2167					
1350800			Unclassified	2167					
1350833			Unclassified	2167					
1350867			Unclassified	2167					
1350900			Unclassified	2167					
1350933			Unclassified	2167					
1350967			Unclassified	2167					
1351000			Unclassified	2167					
1351033			Unclassified	2167					
1351067			Unclassified	2167					
1351100			Unclassified	2167					
1351133			Unclassified	2167					
1351167			Unclassified	2167					
1351200			Unclassified	2167					
1351233			Unclassified	2167					
1351267			Unclassified	2167					
1351300			Unclassified	2167					
1351333			Unclassified	33			589	337	
1351367			Unclassified	800					
1351400			Unclassified	800					
1351433			Unclassified	800					
1351467			Unclassified	800					
1351500			Unclassified	800					
1351533			Unclassified	800					
1351567			Unclassified	800					
1351600			Unclassified	800					
1351633			Unclassified	800					
1351667			Unclassified	800					
1351700			Unclassified	800					
1351733			Unclassified	800					
1351767			Unclassified	800					
1351800			Unclassified	800					
1351833			Unclassified	800					
1351867			Unclassified	800					
1351900			Unclassified	800					
1351933			Unclassified	800					
1351967			Unclassified	800					
1352000			Unclassified	800					
1352033			Unclassified	800					
1352067			Unclassified	800					
1352100			Unclassified	800					
1352133			Unclassified	800					
1352167			Unclassified	33			567	324	
1352200			Unclassified	467					
1352233			Unclassified	467					
1352267			Unclassified	467					
1352300			Unclassified	467					
1352333			Unclassified	467					
1352367			Unclassified	467					
1352400			Unclassified	467					
1352433			Unclassified	467					
1352467			Unclassified	467					
1352500			Unclassified	467					
1352533			Unclassified	467					
1352567			Unclassified	467					
1352600			Unclassified	467					
1352633			Unclassified	467					
1352667			Unclassified	33			580	303	
1352700			Unclassified	6133					
1352733			Unclassified	6133					
1352767			Unclassified	6133					
1352800			Unclassified	6133					
1352833			Unclassified	6133					
1352867			Unclassified	6133					
1352900			Unclassified	6133					
1352933			Unclassified	6133					
1352967			Unclassified	6133					
1353000			Unclassified	6133					
1353033			Unclassified	6133					
1353067			Unclassified	6133					
1353100			Unclassified	6133					
1353133			Unclassified	6133					
1353167			Unclassified	6133					
1353200			Unclassified	6133					
1353233			Unclassified	6133					
1353267			Unclassified	6133					
1353300			Unclassified	6133					
1353333			Unclassified	6133					
1353367			Unclassified	6133					
1353400			Unclassified	6133					
1353433			Unclassified	6133					
1353467			Unclassified	6133					
1353500			Unclassified	6133					
1353533			Unclassified	6133					
1353567			Unclassified	6133					
1353600			Unclassified	6133					
1353633			Unclassified	6133					
1353667			Unclassified	6133					
1353700			Unclassified	6133					
1353733			Unclassified	6133					
1353767			Unclassified	6133					
1353800			Unclassified	6133					
1353833			Unclassified	6133					
1353867			Unclassified	6133					
1353900			Unclassified	6133					
1353933			Unclassified	6133					
1353967			Unclassified	6133					
1354000			Unclassified	6133					
1354033			Unclassified	6133					
1354067			Unclassified	6133					
1354100			Unclassified	6133					
1354133			Unclassified	6133					
1354167			Unclassified	6133					
1354200			Unclassified	6133					
1354233			Unclassified	6133					
1354267			Unclassified	6133					
1354300			Unclassified	6133					
1354333			Unclassified	6133					
1354367			Unclassified	6133					
1354400			Unclassified	6133					
1354433			Unclassified	6133					
1354467			Unclassified	6133					
1354500			Unclassified	6133					
1354533			Unclassified	6133					
1354567			Unclassified	6133					
1354600			Unclassified	6133					
1354633			Unclassified	6133					
1354667			Unclassified	6133					
1354700			Unclassified	6133					
1354733			Unclassified	6133					
1354767			Unclassified	6133					
1354800			Unclassified	6133					
1354833			Unclassified	6133					
1354867			Unclassified	6133					
1354900			Unclassified	6133					
1354933			Unclassified	6133					
1354967			Unclassified	6133					
1355000			Unclassified	6133					
1355033			Unclassified	6133					
1355067			Unclassified	6133					
1355100			Unclassified	6133					
1355133			Unclassified	6133					
1355167			Unclassified	6133					
1355200			Unclassified	6133					
1355233			Unclassified	6133					
1355267			Unclassified	6133					
1355300			Unclassified	6133					
1355333			Unclassified	6133					
1355367			Unclassified	6133					
1355400			Unclassified	6133					
1355433			Unclassified	6133					
1355467			Unclassified	6133					
1355500			Unclassified	6133					
1355533			Unclassified	6133					
1355567			Unclassified	6133					
1355600			Unclassified	6133					
1355633			Unclassified	6133					
1355667			Unclassified	6133					
1355700			Unclassified	6133					
1355733			Unclassified	6133					
1355767			Unclassified	6133					
1355800			Unclassified	6133					
1355833			Unclassified	6133					
1355867			Unclassified	6133					
1355900			Unclassified	6133					
1355933			Unclassified	6133					
1355967			Unclassified	6133					
1356000			Unclassified	6133					
1356033			Unclassified	6133					
1356067			Unclassified	6133					
1356100			Unclassified	6133					
1356133			Unclassified	6133					
1356167			Unclassified	6133					
1356200			Unclassified	6133					
1356233			Unclassified	6133					
1356267			Unclassified	6133					
1356300			Unclassified	6133					
1356333			Unclassified	6133					
1356367			Unclassified	6133					
1356400			Unclassified	6133					
1356433			Unclassified	6133					
1356467			Unclassified	6133					
1356500			Unclassified	6133					
1356533			Unclassified	6133					
1356567			Unclassified	6133					
1356600			Unclassified	6133					
1356633			Unclassified	6133					
1356667			Unclassified	6133					
1356700			Unclassified	6133					
1356733			Unclassified	6133					
1356767			Unclassified	6133					
1356800			Unclassified	6133					
1356833			Unclassified	6133					
1356867			Unclassified	6133					
1356900			Unclassified	6133					
1356933			Unclassified	6133					
1356967			Unclassified	6133					
1357000			Unclassified	6133					
1357033			Unclassified	6133					
1357067			Unclassified	6133					
1357100			Unclassified	6133					
1357133			Unclassified	6133					
1357167			Unclassified	6133					
1357200			Unclassified	6133					
1357233			Unclassified	6133					
1357267			Unclassified	6133					
1357300			Unclassified	6133					
1357333			Unclassified	6133					
1357367			Unclassified	6133					
1357400			Unclassified	6133					
1357433			Unclassified	6133					
1357467			Unclassified	6133					
1357500			Unclassified	6133					
1357533			Unclassified	6133					
1357567			Unclassified	6133					
1357600			Unclassified	6133					
1357633			Unclassified	6133					
1357667			Unclassified	6133					
1357700			Unclassified	6133					
1357733			Unclassified	6133					
1357767			Unclassified	6133					
1357800			Unclassified	6133					
1357833			Unclassified	6133					
1357867			Unclassified	6133					
1357900			Unclassified	6133					
1357933			Unclassified	6133					
1357967			Unclassified	6133					
1358000			Unclassified	6133					
1358033			Unclassified	6133					
1358067			Unclassified	6133					
1358100			Unclassified	6133					
1358133			Unclassified	6133					
1358167			Unclassified	6133					
1358200			Unclassified	6133					
1358233			Unclassified	6133					
1358267			Unclassified	6133					
1358300			Unclassified	6133					
1358333			Unclassified	6133					
1358367			Unclassified	6133					
1358400			Unclassified	6133					
1358433			Unclassified	6133					
1358467			Unclassified	6133					
1358500			Unclassified	6133					
1358533			Unclassified	6133					
1358567			Unclassified	6133					
1358600			Unclassified	6133					
1358633			Unclassified	6133					
1358667			Unclassified	6133					
1358700			Unclassified	6133					
1358733			Unclassified	6133					
1358767			Unclassified	6133					
1358800			Unclassified	6133					
1358833			Unclassified	33			565	364	
1358867			Unclassified	100					
1358900			Unclassified	100					
1358933			Unclassified	100					
1358967			Unclassified	33			547	356	
1359000		2650	Saccade	100					
1359033		2650	Saccade	100			569	359	
1359067		2650	Saccade	100			560	350	
1359100			Unclassified	5567					
1359133			Unclassified	5567					
1359167			Unclassified	5567					
1359200			Unclassified	5567					
1359233			Unclassified	5567					
1359267			Unclassified	5567					
1359300			Unclassified	5567					
1359333			Unclassified	5567					
1359367			Unclassified	5567					
1359400			Unclassified	5567					
1359433			Unclassified	5567					
1359467			Unclassified	5567					
1359500			Unclassified	5567					
1359533			Unclassified	5567					
1359567			Unclassified	5567					
1359600			Unclassified	5567					
1359633			Unclassified	5567					
1359667			Unclassified	5567					
1359700			Unclassified	5567					
1359733			Unclassified	5567					
1359767			Unclassified	5567					
1359800			Unclassified	5567					
1359833			Unclassified	5567					
1359867			Unclassified	5567					
1359900			Unclassified	5567					
1359933			Unclassified	5567					
1359967			Unclassified	5567					
1360000			Unclassified	5567					
1360033			Unclassified	5567					
1360067			Unclassified	5567					
1360100			Unclassified	5567					
1360133			Unclassified	5567					
1360167			Unclassified	5567					
1360200			Unclassified	5567					
1360233			Unclassified	5567					
1360267			Unclassified	5567					
1360300			Unclassified	5567					
1360333			Unclassified	5567					
1360367			Unclassified	5567					
1360400			Unclassified	5567					
1360433			Unclassified	5567					
1360467			Unclassified	5567					
1360500			Unclassified	5567					
1360533			Unclassified	5567					
1360567			Unclassified	5567					
1360600			Unclassified	5567					
1360633			Unclassified	5567					
1360667			Unclassified	5567					
1360700			Unclassified	5567					
1360733			Unclassified	5567					
1360767			Unclassified	5567					
1360800			Unclassified	5567					
1360833			Unclassified	5567					
1360867			Unclassified	5567					
1360900			Unclassified	5567					
1360933			Unclassified	5567					
1360967			Unclassified	5567					
1361000			Unclassified	5567					
1361033			Unclassified	5567					
1361067			Unclassified	5567					
1361100			Unclassified	5567					
1361133			Unclassified	5567					
1361167			Unclassified	5567					
1361200			Unclassified	5567					
1361233			Unclassified	5567					
1361267			Unclassified	5567					
1361300			Unclassified	5567					
1361333			Unclassified	5567					
1361367			Unclassified	5567					
1361400			Unclassified	5567					
1361433			Unclassified	5567					
1361467			Unclassified	5567					
1361500			Unclassified	5567					
1361533			Unclassified	5567					
1361567			Unclassified	5567					
1361600			Unclassified	5567					
1361633			Unclassified	5567					
1361667			Unclassified	5567					
1361700			Unclassified	5567					
1361733			Unclassified	5567					
1361767			Unclassified	5567					
1361800			Unclassified	5567					
1361833			Unclassified	5567					
1361867			Unclassified	5567					
1361900			Unclassified	5567					
1361933			Unclassified	5567					
1361967			Unclassified	5567					
1362000			Unclassified	5567					
1362033			Unclassified	5567					
1362067			Unclassified	5567					
1362100			Unclassified	5567					
1362133			Unclassified	5567					
1362167			Unclassified	5567					
1362200			Unclassified	5567					
1362233			Unclassified	5567					
1362267			Unclassified	5567					
1362300			Unclassified	5567					
1362333			Unclassified	5567					
1362367			Unclassified	5567					
1362400			Unclassified	5567					
1362433			Unclassified	5567					
1362467			Unclassified	5567					
1362500			Unclassified	5567					
1362533			Unclassified	5567					
1362567			Unclassified	5567					
1362600			Unclassified	5567					
1362633			Unclassified	5567					
1362667			Unclassified	5567					
1362700			Unclassified	5567					
1362733			Unclassified	5567					
1362767			Unclassified	5567					
1362800			Unclassified	5567					
1362833			Unclassified	5567					
1362867			Unclassified	5567					
1362900			Unclassified	5567					
1362933			Unclassified	5567					
1362967			Unclassified	5567					
1363000			Unclassified	5567					
1363033			Unclassified	5567					
1363067			Unclassified	5567					
1363100			Unclassified	5567					
1363133			Unclassified	5567					
1363167			Unclassified	5567					
1363200			Unclassified	5567					
1363233			Unclassified	5567					
1363267			Unclassified	5567					
1363300			Unclassified	5567					
1363333			Unclassified	5567					
1363367			Unclassified	5567					
1363400			Unclassified	5567					
1363433			Unclassified	5567					
1363467			Unclassified	5567					
1363500			Unclassified	5567					
1363533			Unclassified	5567					
1363567			Unclassified	5567					
1363600			Unclassified	5567					
1363633			Unclassified	5567					
1363667			Unclassified	5567					
1363700			Unclassified	5567					
1363733			Unclassified	5567					
1363767			Unclassified	5567					
1363800			Unclassified	5567					
1363833			Unclassified	5567					
1363867			Unclassified	5567					
1363900			Unclassified	5567					
1363933			Unclassified	5567					
1363967			Unclassified	5567					
1364000			Unclassified	5567					
1364033			Unclassified	5567					
1364067			Unclassified	5567					
1364100			Unclassified	5567					
1364133			Unclassified	5567					
1364167			Unclassified	5567					
1364200			Unclassified	5567					
1364233			Unclassified	5567					
1364267			Unclassified	5567					
1364300			Unclassified	5567					
1364333			Unclassified	5567					
1364367			Unclassified	5567					
1364400			Unclassified	5567					
1364433			Unclassified	5567					
1364467			Unclassified	5567					
1364500			Unclassified	5567					
1364533			Unclassified	5567					
1364567			Unclassified	5567					
1364600			Unclassified	5567					
1364633			Unclassified	5567					
1364667			Unclassified	33			592	347	
1364700		2651	Saccade	100			564	306	
1364733		2651	Saccade	100					
1364767		2651	Saccade	100			573	329	
1364800			Unclassified	1100					
1364833			Unclassified	1100					
1364867			Unclassified	1100					
1364900			Unclassified	1100					
1364933			Unclassified	1100					
1364967			Unclassified	1100					
1365000			Unclassified	1100					
1365033			Unclassified	1100					
1365067			Unclassified	1100					
1365100			Unclassified	1100					
1365133			Unclassified	1100					
1365167			Unclassified	1100					
1365200			Unclassified	1100					
1365233			Unclassified	1100					
1365267			Unclassified	1100					
1365300			Unclassified	1100					
1365333			Unclassified	1100					
1365367			Unclassified	1100					
1365400			Unclassified	1100					
1365433			Unclassified	1100					
1365467			Unclassified	1100					
1365500			Unclassified	1100					
1365533			Unclassified	1100					
1365567			Unclassified	1100					
1365600			Unclassified	1100					
1365633			Unclassified	1100					
1365667			Unclassified	1100					
1365700			Unclassified	1100					
1365733			Unclassified	1100					
1365767			Unclassified	1100					
1365800			Unclassified	1100					
1365833			Unclassified	1100					
1365867			Unclassified	1100					
1365900			Unclassified	33			568	370	
1365933		2652	Saccade	33			556	349	
1365967			Unclassified	600					
1366000			Unclassified	600					
1366033			Unclassified	600					
1366067			Unclassified	600					
1366100			Unclassified	600					
1366133			Unclassified	600					
1366167			Unclassified	600					
1366200			Unclassified	600					
1366233			Unclassified	600					
1366267			Unclassified	600					
1366300			Unclassified	600					
1366333			Unclassified	600					
1366367			Unclassified	600					
1366400			Unclassified	600					
1366433			Unclassified	600					
1366467			Unclassified	600					
1366500			Unclassified	600					
1366533			Unclassified	600					
1366567			Unclassified	33			554	308	
1366600			Unclassified	167					
1366633			Unclassified	167					
1366667			Unclassified	167					
1366700			Unclassified	167					
1366733			Unclassified	167					
1366767			Unclassified	33			548	366	
1366800			Unclassified	3317					
1366833			Unclassified	3317					
1366867			Unclassified	3317					
1366900			Unclassified	3317					
1366933			Unclassified	3317					
1366967			Unclassified	3317					
1367000			Unclassified	3317					
1367033			Unclassified	3317					
1367067			Unclassified	3317					
1367100			Unclassified	3317					
1367133			Unclassified	3317					
1367167			Unclassified	3317					
1367200			Unclassified	3317					
1367233			Unclassified	3317					
1367267			Unclassified	3317					
1367300			Unclassified	3317					
1367333			Unclassified	3317					
1367367			Unclassified	3317					
1367400			Unclassified	3317					
1367433			Unclassified	3317					
1367467			Unclassified	3317					
1367500			Unclassified	3317					
1367533			Unclassified	3317					
1367567			Unclassified	3317					
1367600			Unclassified	3317					
1367633			Unclassified	3317					
1367667			Unclassified	3317					
1367700			Unclassified	3317					
1367733			Unclassified	3317					
1367767			Unclassified	3317					
1367800			Unclassified	3317					
1367833			Unclassified	3317					
1367867			Unclassified	3317					
1367900			Unclassified	3317					
1367933			Unclassified	3317					
1367967			Unclassified	3317					
1368000			Unclassified	3317					
1368033			Unclassified	3317					
1368067			Unclassified	3317					
1368100			Unclassified	3317					
1368133			Unclassified	3317					
1368167			Unclassified	3317					
1368200			Unclassified	3317					
1368233			Unclassified	3317					
1368267			Unclassified	3317					
1368300			Unclassified	3317					
1368333			Unclassified	3317					
1368367			Unclassified	3317					
1368400			Unclassified	3317					
1368433			Unclassified	3317					
1368467			Unclassified	3317					
1368500			Unclassified	3317					
1368533			Unclassified	3317					
1368567			Unclassified	3317					
