RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (ADCSpx)	FixationPointY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)
14367	40		Fixation	233	506	379	506	378	0.382	0.415	0.382	0.412
14400	40		Fixation	233	506	379	505	376	0.382	0.415	0.380	0.406
14433	40		Fixation	233	506	379	507	376	0.382	0.415	0.384	0.406
14467		51	Saccade	33			507	368			0.384	0.383
14500	41		Fixation	67	507	369	508	369	0.384	0.385	0.387	0.385
14533	41		Fixation	67	507	369	506	368	0.384	0.385	0.382	0.383
14567		52	Saccade	67			510	376			0.391	0.406
14600		52	Saccade	67			514	369			0.400	0.385
14633	42		Fixation	67	510	368	510	367	0.391	0.382	0.391	0.380
14667	42		Fixation	67	510	368	509	368	0.391	0.382	0.389	0.383
14700		53	Saccade	33			512	378			0.395	0.412
14733	43		Fixation	300	509	377	509	376	0.389	0.409	0.389	0.406
14767	43		Fixation	300	509	377	506	376	0.389	0.409	0.382	0.406
14800	43		Fixation	300	509	377	510	379	0.389	0.409	0.391	0.415
14833	43		Fixation	300	509	377	509	380	0.389	0.409	0.389	0.418
14867	43		Fixation	300	509	377	510	377	0.389	0.409	0.391	0.409
14900	43		Fixation	300	509	377	509	378	0.389	0.409	0.389	0.412
14933	43		Fixation	300	509	377	508	377	0.389	0.409	0.387	0.409
14967	43		Fixation	300	509	377	511	377	0.389	0.409	0.393	0.409
15000	43		Fixation	300	509	377	508	374	0.389	0.409	0.387	0.400
15033		54	Saccade	33			511	369			0.393	0.385
15067	44		Fixation	367	508	368	510	368	0.387	0.383	0.391	0.382
15100	44		Fixation	367	508	368	510	367	0.387	0.383	0.391	0.380
15133	44		Fixation	367	508	368	511	369	0.387	0.383	0.393	0.385
15167	44		Fixation	367	508	368	509	370	0.387	0.383	0.389	0.388
15200	44		Fixation	367	508	368	507	368	0.387	0.383	0.384	0.383
15233	44		Fixation	367	508	368	508	367	0.387	0.383	0.387	0.380
15267	44		Fixation	367	508	368	507	367	0.387	0.383	0.384	0.380
15300	44		Fixation	367	508	368	506	367	0.387	0.383	0.382	0.380
15333	44		Fixation	367	508	368	506	367	0.387	0.383	0.382	0.380
15367	44		Fixation	367	508	368	504	366	0.387	0.383	0.378	0.377
15400	44		Fixation	367	508	368	506	367	0.387	0.383	0.382	0.380
15433		55	Saccade	33			501	370			0.371	0.388
15467	45		Fixation	1033	496	359	499	368	0.360	0.356	0.367	0.383
15500	45		Fixation	1033	496	359	503	370	0.360	0.356	0.376	0.388
15533	45		Fixation	1033	496	359	502	367	0.360	0.356	0.373	0.380
15567	45		Fixation	1033	496	359	497	364	0.360	0.356	0.363	0.371
15600	45		Fixation	1033	496	359	494	366	0.360	0.356	0.356	0.377
15633	45		Fixation	1033	496	359	497	366	0.360	0.356	0.363	0.377
15667	45		Fixation	1033	496	359	497	364	0.360	0.356	0.363	0.371
15700	45		Fixation	1033	496	359	497	364	0.360	0.356	0.363	0.371
15733	45		Fixation	1033	496	359	496	362	0.360	0.356	0.360	0.365
15767	45		Fixation	1033	496	359	495	360	0.360	0.356	0.358	0.359
15800	45		Fixation	1033	496	359	495	359	0.360	0.356	0.358	0.356
15833	45		Fixation	1033	496	359	497	359	0.360	0.356	0.363	0.356
15867	45		Fixation	1033	496	359	496	358	0.360	0.356	0.360	0.353
15900	45		Fixation	1033	496	359	495	358	0.360	0.356	0.358	0.353
15933	45		Fixation	1033	496	359	495	357	0.360	0.356	0.358	0.350
15967	45		Fixation	1033	496	359	495	356	0.360	0.356	0.358	0.347
16000	45		Fixation	1033	496	359	496	357	0.360	0.356	0.360	0.350
16033	45		Fixation	1033	496	359	495	355	0.360	0.356	0.358	0.345
16067	45		Fixation	1033	496	359	496	356	0.360	0.356	0.360	0.347
16100	45		Fixation	1033	496	359	496	357	0.360	0.356	0.360	0.350
16133	45		Fixation	1033	496	359	496	352	0.360	0.356	0.360	0.336
16167	45		Fixation	1033	496	359	493	351	0.360	0.356	0.354	0.333
16200	45		Fixation	1033	496	359	496	353	0.360	0.356	0.360	0.339
16233	45		Fixation	1033	496	359	498	356	0.360	0.356	0.365	0.347
16267	45		Fixation	1033	496	359	497	354	0.360	0.356	0.363	0.342
16300	45		Fixation	1033	496	359	495	352	0.360	0.356	0.358	0.336
16333	45		Fixation	1033	496	359	499	355	0.360	0.356	0.367	0.345
16367	45		Fixation	1033	496	359	496	355	0.360	0.356	0.360	0.345
16400	45		Fixation	1033	496	359	494	355	0.360	0.356	0.356	0.345
16433	45		Fixation	1033	496	359	494	356	0.360	0.356	0.356	0.347
16467	45		Fixation	1033	496	359	494	356	0.360	0.356	0.356	0.347
16500		56	Saccade	67								
16533		56	Saccade	67			621	420			0.634	0.534
16567	46		Fixation	6067	590	386	621	420	0.566	0.435	0.634	0.534
16600	46		Fixation	6067	590	386	629	426	0.566	0.435	0.652	0.551
16633	46		Fixation	6067	590	386	634	428	0.566	0.435	0.663	0.557
16667	46		Fixation	6067	590	386	627	423	0.566	0.435	0.647	0.543
16700	46		Fixation	6067	590	386	622	420	0.566	0.435	0.636	0.534
16733	46		Fixation	6067	590	386	620	419	0.566	0.435	0.632	0.531
16767	46		Fixation	6067	590	386	619	419	0.566	0.435	0.630	0.531
16800	46		Fixation	6067	590	386	618	420	0.566	0.435	0.628	0.534
16833	46		Fixation	6067	590	386	619	421	0.566	0.435	0.630	0.537
16867	46		Fixation	6067	590	386	621	422	0.566	0.435	0.634	0.540
16900	46		Fixation	6067	590	386	617	418	0.566	0.435	0.626	0.528
16933	46		Fixation	6067	590	386	616	418	0.566	0.435	0.623	0.528
16967	46		Fixation	6067	590	386	619	418	0.566	0.435	0.630	0.528
17000	46		Fixation	6067	590	386	619	417	0.566	0.435	0.630	0.525
17033	46		Fixation	6067	590	386	622	419	0.566	0.435	0.636	0.531
17067	46		Fixation	6067	590	386	622	418	0.566	0.435	0.636	0.528
17100	46		Fixation	6067	590	386	624	418	0.566	0.435	0.641	0.528
17133	46		Fixation	6067	590	386	621	416	0.566	0.435	0.634	0.522
17167	46		Fixation	6067	590	386	621	416	0.566	0.435	0.634	0.522
17200	46		Fixation	6067	590	386	620	414	0.566	0.435	0.632	0.516
17233	46		Fixation	6067	590	386	620	414	0.566	0.435	0.632	0.516
17267	46		Fixation	6067	590	386	621	414	0.566	0.435	0.634	0.516
17300	46		Fixation	6067	590	386	617	413	0.566	0.435	0.626	0.513
17333	46		Fixation	6067	590	386	619	414	0.566	0.435	0.630	0.516
17367	46		Fixation	6067	590	386	621	417	0.566	0.435	0.634	0.525
17400	46		Fixation	6067	590	386	618	417	0.566	0.435	0.628	0.525
17433	46		Fixation	6067	590	386	617	417	0.566	0.435	0.626	0.525
17467	46		Fixation	6067	590	386	619	417	0.566	0.435	0.630	0.525
17500	46		Fixation	6067	590	386	622	417	0.566	0.435	0.636	0.525
17533	46		Fixation	6067	590	386	618	416	0.566	0.435	0.628	0.522
17567	46		Fixation	6067	590	386	616	416	0.566	0.435	0.623	0.522
17600	46		Fixation	6067	590	386	616	416	0.566	0.435	0.623	0.522
17633	46		Fixation	6067	590	386	617	416	0.566	0.435	0.626	0.522
17667	46		Fixation	6067	590	386	618	417	0.566	0.435	0.628	0.525
17700	46		Fixation	6067	590	386	613	414	0.566	0.435	0.617	0.516
17733	46		Fixation	6067	590	386	614	416	0.566	0.435	0.619	0.522
17767	46		Fixation	6067	590	386	616	415	0.566	0.435	0.623	0.519
17800	46		Fixation	6067	590	386	615	416	0.566	0.435	0.621	0.522
17833	46		Fixation	6067	590	386	616	416	0.566	0.435	0.623	0.522
17867	46		Fixation	6067	590	386	616	416	0.566	0.435	0.623	0.522
17900	46		Fixation	6067	590	386	616	414	0.566	0.435	0.623	0.516
17933	46		Fixation	6067	590	386	616	414	0.566	0.435	0.623	0.516
17967	46		Fixation	6067	590	386	616	412	0.566	0.435	0.623	0.511
18000	46		Fixation	6067	590	386	614	409	0.566	0.435	0.619	0.502
18033	46		Fixation	6067	590	386	617	410	0.566	0.435	0.626	0.505
18067	46		Fixation	6067	590	386	617	408	0.566	0.435	0.626	0.499
18100	46		Fixation	6067	590	386	616	409	0.566	0.435	0.623	0.502
18133	46		Fixation	6067	590	386	612	406	0.566	0.435	0.615	0.493
18167	46		Fixation	6067	590	386	611	405	0.566	0.435	0.612	0.490
18200	46		Fixation	6067	590	386	608	402	0.566	0.435	0.606	0.481
18233	46		Fixation	6067	590	386	610	404	0.566	0.435	0.610	0.487
18267	46		Fixation	6067	590	386	606	402	0.566	0.435	0.601	0.481
18300	46		Fixation	6067	590	386	604	401	0.566	0.435	0.597	0.478
18333	46		Fixation	6067	590	386	602	397	0.566	0.435	0.593	0.467
18367	46		Fixation	6067	590	386	605	402	0.566	0.435	0.599	0.481
18400	46		Fixation	6067	590	386	604	400	0.566	0.435	0.597	0.476
18433	46		Fixation	6067	590	386	604	399	0.566	0.435	0.597	0.473
18467	46		Fixation	6067	590	386	599	395	0.566	0.435	0.586	0.461
18500	46		Fixation	6067	590	386	601	398	0.566	0.435	0.590	0.470
18533	46		Fixation	6067	590	386	601	395	0.566	0.435	0.591	0.461
18567	46		Fixation	6067	590	386	601	399	0.566	0.435	0.590	0.473
18600	46		Fixation	6067	590	386	603	400	0.566	0.435	0.595	0.476
18633	46		Fixation	6067	590	386	600	398	0.566	0.435	0.588	0.470
18667	46		Fixation	6067	590	386	601	399	0.566	0.435	0.590	0.473
18700	46		Fixation	6067	590	386	599	398	0.566	0.435	0.586	0.470
18733	46		Fixation	6067	590	386	600	399	0.566	0.435	0.588	0.473
18767	46		Fixation	6067	590	386	601	401	0.566	0.435	0.590	0.478
18800	46		Fixation	6067	590	386	600	398	0.566	0.435	0.588	0.470
18833	46		Fixation	6067	590	386	600	397	0.566	0.435	0.588	0.467
18867	46		Fixation	6067	590	386	599	396	0.566	0.435	0.586	0.464
18900	46		Fixation	6067	590	386	600	397	0.566	0.435	0.588	0.467
18933	46		Fixation	6067	590	386	599	395	0.566	0.435	0.586	0.461
18967	46		Fixation	6067	590	386	601	401	0.566	0.435	0.590	0.478
19000	46		Fixation	6067	590	386	598	398	0.566	0.435	0.584	0.470
19033	46		Fixation	6067	590	386	601	399	0.566	0.435	0.590	0.473
19067	46		Fixation	6067	590	386	599	398	0.566	0.435	0.586	0.470
19100	46		Fixation	6067	590	386	596	395	0.566	0.435	0.580	0.461
19133	46		Fixation	6067	590	386	601	397	0.566	0.435	0.590	0.467
19167	46		Fixation	6067	590	386	599	395	0.566	0.435	0.586	0.461
19200	46		Fixation	6067	590	386	605	393	0.566	0.435	0.599	0.455
19233	46		Fixation	6067	590	386	601	391	0.566	0.435	0.591	0.449
19267	46		Fixation	6067	590	386	599	390	0.566	0.435	0.586	0.446
19300	46		Fixation	6067	590	386	596	389	0.566	0.435	0.580	0.443
19333	46		Fixation	6067	590	386	596	389	0.566	0.435	0.580	0.443
19367	46		Fixation	6067	590	386	593	390	0.566	0.435	0.573	0.446
19400	46		Fixation	6067	590	386	595	386	0.566	0.435	0.577	0.435
19433	46		Fixation	6067	590	386	595	389	0.566	0.435	0.577	0.443
19467	46		Fixation	6067	590	386	595	388	0.566	0.435	0.577	0.440
19500	46		Fixation	6067	590	386	593	389	0.566	0.435	0.573	0.443
19533	46		Fixation	6067	590	386	593	389	0.566	0.435	0.573	0.443
19567	46		Fixation	6067	590	386	596	390	0.566	0.435	0.580	0.446
19600	46		Fixation	6067	590	386	597	391	0.566	0.435	0.582	0.449
19633	46		Fixation	6067	590	386	596	389	0.566	0.435	0.580	0.443
19667	46		Fixation	6067	590	386	598	390	0.566	0.435	0.584	0.446
19700	46		Fixation	6067	590	386	596	389	0.566	0.435	0.580	0.443
19733	46		Fixation	6067	590	386	588	384	0.566	0.435	0.562	0.429
19767	46		Fixation	6067	590	386	595	391	0.566	0.435	0.577	0.449
19800	46		Fixation	6067	590	386	598	394	0.566	0.435	0.584	0.458
19833	46		Fixation	6067	590	386	597	395	0.566	0.435	0.582	0.461
19867	46		Fixation	6067	590	386	595	392	0.566	0.435	0.577	0.452
19900	46		Fixation	6067	590	386	594	392	0.566	0.435	0.575	0.452
19933	46		Fixation	6067	590	386	595	391	0.566	0.435	0.577	0.449
19967	46		Fixation	6067	590	386	594	386	0.566	0.435	0.575	0.435
20000	46		Fixation	6067	590	386	593	385	0.566	0.435	0.573	0.432
20033	46		Fixation	6067	590	386	592	384	0.566	0.435	0.571	0.429
20067	46		Fixation	6067	590	386	589	382	0.566	0.435	0.564	0.423
20100	46		Fixation	6067	590	386	589	381	0.566	0.435	0.564	0.420
20133	46		Fixation	6067	590	386	589	380	0.566	0.435	0.564	0.417
20167	46		Fixation	6067	590	386	591	381	0.566	0.435	0.569	0.420
20200	46		Fixation	6067	590	386	591	379	0.566	0.435	0.569	0.414
20233	46		Fixation	6067	590	386	589	377	0.566	0.435	0.564	0.408
20267	46		Fixation	6067	590	386	590	377	0.566	0.435	0.566	0.408
20300	46		Fixation	6067	590	386	593	378	0.566	0.435	0.573	0.411
20333	46		Fixation	6067	590	386	591	376	0.566	0.435	0.569	0.405
20367	46		Fixation	6067	590	386	593	380	0.566	0.435	0.573	0.417
20400	46		Fixation	6067	590	386	592	376	0.566	0.435	0.571	0.405
20433	46		Fixation	6067	590	386	589	374	0.566	0.435	0.564	0.399
20467	46		Fixation	6067	590	386	587	373	0.566	0.435	0.560	0.397
20500	46		Fixation	6067	590	386	589	375	0.566	0.435	0.564	0.402
20533	46		Fixation	6067	590	386	586	373	0.566	0.435	0.558	0.397
20567	46		Fixation	6067	590	386	586	371	0.566	0.435	0.558	0.391
20600	46		Fixation	6067	590	386	582	368	0.566	0.435	0.549	0.382
20633	46		Fixation	6067	590	386	584	368	0.566	0.435	0.553	0.382
20667	46		Fixation	6067	590	386	584	366	0.566	0.435	0.553	0.376
20700	46		Fixation	6067	590	386	580	364	0.566	0.435	0.545	0.370
20733	46		Fixation	6067	590	386	580	364	0.566	0.435	0.545	0.370
20767	46		Fixation	6067	590	386	577	359	0.566	0.435	0.538	0.356
20800	46		Fixation	6067	590	386	581	360	0.566	0.435	0.547	0.359
20833	46		Fixation	6067	590	386	578	357	0.566	0.435	0.540	0.350
20867	46		Fixation	6067	590	386	578	357	0.566	0.435	0.540	0.350
20900	46		Fixation	6067	590	386	577	355	0.566	0.435	0.538	0.344
20933	46		Fixation	6067	590	386	579	358	0.566	0.435	0.542	0.353
20967	46		Fixation	6067	590	386	575	356	0.566	0.435	0.534	0.347
21000	46		Fixation	6067	590	386	576	358	0.566	0.435	0.536	0.353
21033	46		Fixation	6067	590	386	574	356	0.566	0.435	0.531	0.347
21067	46		Fixation	6067	590	386	573	357	0.566	0.435	0.529	0.350
21100	46		Fixation	6067	590	386	574	359	0.566	0.435	0.531	0.356
21133	46		Fixation	6067	590	386	573	356	0.566	0.435	0.529	0.347
21167	46		Fixation	6067	590	386	572	356	0.566	0.435	0.527	0.347
21200	46		Fixation	6067	590	386	572	357	0.566	0.435	0.527	0.350
21233	46		Fixation	6067	590	386	569	352	0.566	0.435	0.520	0.335
21267	46		Fixation	6067	590	386	570	353	0.566	0.435	0.523	0.338
21300	46		Fixation	6067	590	386	570	354	0.566	0.435	0.523	0.341
21333	46		Fixation	6067	590	386	568	350	0.566	0.435	0.518	0.329
21367	46		Fixation	6067	590	386	568	351	0.566	0.435	0.518	0.332
21400	46		Fixation	6067	590	386	565	351	0.566	0.435	0.512	0.332
21433	46		Fixation	6067	590	386	565	353	0.566	0.435	0.512	0.338
21467	46		Fixation	6067	590	386	565	355	0.566	0.435	0.512	0.344
21500	46		Fixation	6067	590	386	563	356	0.566	0.435	0.507	0.347
21533	46		Fixation	6067	590	386	562	357	0.566	0.435	0.505	0.350
21567	46		Fixation	6067	590	386	564	358	0.566	0.435	0.509	0.353
21600	46		Fixation	6067	590	386	560	356	0.566	0.435	0.501	0.347
21633	46		Fixation	6067	590	386	560	356	0.566	0.435	0.501	0.347
21667	46		Fixation	6067	590	386	558	358	0.566	0.435	0.496	0.353
21700	46		Fixation	6067	590	386	554	355	0.566	0.435	0.488	0.344
21733	46		Fixation	6067	590	386	555	357	0.566	0.435	0.490	0.350
21767	46		Fixation	6067	590	386	554	360	0.566	0.435	0.488	0.359
21800	46		Fixation	6067	590	386	550	359	0.566	0.435	0.479	0.356
21833	46		Fixation	6067	590	386	546	358	0.566	0.435	0.470	0.353
21867	46		Fixation	6067	590	386	545	363	0.566	0.435	0.468	0.368
21900	46		Fixation	6067	590	386	544	362	0.566	0.435	0.466	0.365
21933	46		Fixation	6067	590	386	545	363	0.566	0.435	0.468	0.368
21967	46		Fixation	6067	590	386	540	360	0.566	0.435	0.457	0.359
22000	46		Fixation	6067	590	386	539	360	0.566	0.435	0.455	0.359
22033	46		Fixation	6067	590	386	538	359	0.566	0.435	0.452	0.356
22067	46		Fixation	6067	590	386	537	357	0.566	0.435	0.450	0.350
22100	46		Fixation	6067	590	386			0.566	0.435		
22133	46		Fixation	6067	590	386	541	353	0.566	0.435	0.459	0.338
22167	46		Fixation	6067	590	386	543	353	0.566	0.435	0.463	0.338
22200	46		Fixation	6067	590	386	543	353	0.566	0.435	0.463	0.338
22233	46		Fixation	6067	590	386	542	352	0.566	0.435	0.461	0.335
22267	46		Fixation	6067	590	386	541	352	0.566	0.435	0.459	0.335
22300	46		Fixation	6067	590	386	544	355	0.566	0.435	0.466	0.344
22333	46		Fixation	6067	590	386	545	355	0.566	0.435	0.468	0.344
22367	46		Fixation	6067	590	386	548	357	0.566	0.435	0.474	0.350
22400	46		Fixation	6067	590	386	552	357	0.566	0.435	0.483	0.350
22433	46		Fixation	6067	590	386	553	356	0.566	0.435	0.485	0.347
22467	46		Fixation	6067	590	386	553	357	0.566	0.435	0.485	0.350
22500	46		Fixation	6067	590	386	550	353	0.566	0.435	0.479	0.338
22533	46		Fixation	6067	590	386	553	353	0.566	0.435	0.485	0.338
22567	46		Fixation	6067	590	386	552	350	0.566	0.435	0.483	0.329
22600	46		Fixation	6067	590	386	551	348	0.566	0.435	0.481	0.324
22633		57	Saccade	33			547	342			0.472	0.306
22667	47		Fixation	367	550	340	546	341	0.479	0.300	0.470	0.303
22700	47		Fixation	367	550	340	546	340	0.479	0.300	0.470	0.300
22733	47		Fixation	367	550	340	547	340	0.479	0.300	0.472	0.300
22767	47		Fixation	367	550	340	549	340	0.479	0.300	0.477	0.300
22800	47		Fixation	367	550	340	553	339	0.479	0.300	0.485	0.297
22833	47		Fixation	367	550	340	552	338	0.479	0.300	0.483	0.294
22867	47		Fixation	367	550	340	550	336	0.479	0.300	0.479	0.289
22900	47		Fixation	367	550	340	554	345	0.479	0.300	0.488	0.315
22933	47		Fixation	367	550	340	553	342	0.479	0.300	0.485	0.306
22967	47		Fixation	367	550	340	550	341	0.479	0.300	0.479	0.303
23000	47		Fixation	367	550	340	552	340	0.479	0.300	0.483	0.300
23033		58	Saccade	33			548	332			0.474	0.277
23067	48		Fixation	1200	553	328	549	333	0.485	0.265	0.477	0.280
23100	48		Fixation	1200	553	328	550	332	0.485	0.265	0.479	0.277
23133	48		Fixation	1200	553	328	550	332	0.485	0.265	0.479	0.277
23167	48		Fixation	1200	553	328	552	337	0.485	0.265	0.483	0.291
23200	48		Fixation	1200	553	328	552	334	0.485	0.265	0.483	0.283
23233	48		Fixation	1200	553	328	551	330	0.485	0.265	0.481	0.271
23267	48		Fixation	1200	553	328	552	330	0.485	0.265	0.483	0.271
23300	48		Fixation	1200	553	328	553	330	0.485	0.265	0.485	0.271
23333	48		Fixation	1200	553	328	554	329	0.485	0.265	0.488	0.268
23367	48		Fixation	1200	553	328	554	328	0.485	0.265	0.488	0.265
23400	48		Fixation	1200	553	328	553	328	0.485	0.265	0.485	0.265
23433	48		Fixation	1200	553	328	554	328	0.485	0.265	0.488	0.265
23467	48		Fixation	1200	553	328	554	327	0.485	0.265	0.488	0.262
23500	48		Fixation	1200	553	328	553	329	0.485	0.265	0.485	0.268
23533	48		Fixation	1200	553	328	553	328	0.485	0.265	0.485	0.265
23567	48		Fixation	1200	553	328	551	330	0.485	0.265	0.481	0.271
23600	48		Fixation	1200	553	328	550	327	0.485	0.265	0.479	0.262
23633	48		Fixation	1200	553	328	553	330	0.485	0.265	0.485	0.271
23667	48		Fixation	1200	553	328	550	325	0.485	0.265	0.479	0.256
23700	48		Fixation	1200	553	328	553	329	0.485	0.265	0.485	0.268
23733	48		Fixation	1200	553	328	551	325	0.485	0.265	0.481	0.256
23767	48		Fixation	1200	553	328	555	327	0.485	0.265	0.490	0.262
23800	48		Fixation	1200	553	328	556	325	0.485	0.265	0.492	0.256
23833	48		Fixation	1200	553	328	558	326	0.485	0.265	0.496	0.259
23867	48		Fixation	1200	553	328	555	325	0.485	0.265	0.490	0.256
23900	48		Fixation	1200	553	328	555	325	0.485	0.265	0.490	0.256
23933	48		Fixation	1200	553	328	556	329	0.485	0.265	0.492	0.268
23967	48		Fixation	1200	553	328	557	328	0.485	0.265	0.494	0.265
24000	48		Fixation	1200	553	328	555	330	0.485	0.265	0.490	0.271
24033	48		Fixation	1200	553	328	556	329	0.485	0.265	0.492	0.268
24067	48		Fixation	1200	553	328	554	327	0.485	0.265	0.488	0.262
24100	48		Fixation	1200	553	328	556	329	0.485	0.265	0.492	0.268
24133	48		Fixation	1200	553	328	557	326	0.485	0.265	0.494	0.259
24167	48		Fixation	1200	553	328	554	326	0.485	0.265	0.488	0.259
24200	48		Fixation	1200	553	328	555	324	0.485	0.265	0.490	0.253
24233	48		Fixation	1200	553	328	555	324	0.485	0.265	0.490	0.253
24267		59	Saccade	67			576	370			0.536	0.388
24300		59	Saccade	67			584	429			0.553	0.561
24333	49		Fixation	500	574	422	582	430	0.531	0.540	0.549	0.564
24367	49		Fixation	500	574	422	584	430	0.531	0.540	0.553	0.564
24400	49		Fixation	500	574	422	580	426	0.531	0.540	0.544	0.552
24433	49		Fixation	500	574	422	576	423	0.531	0.540	0.536	0.543
24467	49		Fixation	500	574	422	572	421	0.531	0.540	0.527	0.537
24500	49		Fixation	500	574	422	573	421	0.531	0.540	0.529	0.537
24533	49		Fixation	500	574	422	570	418	0.531	0.540	0.522	0.528
24567	49		Fixation	500	574	422	571	420	0.531	0.540	0.525	0.534
24600	49		Fixation	500	574	422	573	419	0.531	0.540	0.529	0.531
24633	49		Fixation	500	574	422	572	419	0.531	0.540	0.527	0.531
24667	49		Fixation	500	574	422	573	419	0.531	0.540	0.529	0.531
24700	49		Fixation	500	574	422	571	419	0.531	0.540	0.525	0.531
24733	49		Fixation	500	574	422	573	422	0.531	0.540	0.529	0.540
24767	49		Fixation	500	574	422	571	421	0.531	0.540	0.525	0.537
24800	49		Fixation	500	574	422	573	426	0.531	0.540	0.529	0.552
24833			Unclassified	367								
24867			Unclassified	367								
24900			Unclassified	367								
24933			Unclassified	367								
24967			Unclassified	367								
25000			Unclassified	367								
25033			Unclassified	367								
25067			Unclassified	367								
25100			Unclassified	367								
25133			Unclassified	367								
25167			Unclassified	367								
25200			Unclassified	33			574	407			0.531	0.496
25233	50		Fixation	4033	569	344	579	409	0.520	0.312	0.542	0.502
25267	50		Fixation	4033	569	344	575	407	0.520	0.312	0.533	0.496
25300	50		Fixation	4033	569	344	576	408	0.520	0.312	0.536	0.499
25333	50		Fixation	4033	569	344	573	406	0.520	0.312	0.529	0.493
25367	50		Fixation	4033	569	344	577	409	0.520	0.312	0.538	0.502
