RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (ADCSpx)	FixationPointY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)
3488314		6080	Saccade	33			772	335			0.682	0.336
3488347			Unclassified	33			779	333			0.697	0.330
3488381		6081	Saccade	67			775	340			0.689	0.350
3488414		6081	Saccade	67			729	410			0.596	0.548
3488447			Unclassified	100								
3488481			Unclassified	100								
3488514			Unclassified	100								
3488547			Unclassified	33			711	464			0.562	0.699
3488581		6082	Saccade	100			751	334			0.639	0.335
3488614		6082	Saccade	100			765	347			0.668	0.370
3488647		6082	Saccade	100			742	360			0.621	0.408
3488681	4240		Fixation	67	733	365	730	363	0.603	0.422	0.596	0.417
3488714	4240		Fixation	67	733	365	736	368	0.603	0.422	0.609	0.431
3488747		6083	Saccade	67			748	355			0.633	0.394
3488781		6083	Saccade	67			713	442			0.565	0.638
3488814	4241		Fixation	600	704	445	705	438	0.546	0.647	0.548	0.627
3488847	4241		Fixation	600	704	445	707	440	0.546	0.647	0.552	0.632
3488881	4241		Fixation	600	704	445	706	438	0.546	0.647	0.550	0.627
3488914	4241		Fixation	600	704	445	706	441	0.546	0.647	0.550	0.635
3488947	4241		Fixation	600	704	445	709	439	0.546	0.647	0.556	0.630
3488981	4241		Fixation	600	704	445	705	439	0.546	0.647	0.548	0.630
3489014	4241		Fixation	600	704	445	700	437	0.546	0.647	0.537	0.625
3489047	4241		Fixation	600	704	445	697	444	0.546	0.647	0.532	0.644
3489081	4241		Fixation	600	704	445	697	442	0.546	0.647	0.531	0.639
3489114	4241		Fixation	600	704	445	707	449	0.546	0.647	0.553	0.657
3489147	4241		Fixation	600	704	445	708	452	0.546	0.647	0.555	0.666
3489181	4241		Fixation	600	704	445	708	452	0.546	0.647	0.555	0.666
3489214	4241		Fixation	600	704	445	711	453	0.546	0.647	0.561	0.668
3489247	4241		Fixation	600	704	445	707	451	0.546	0.647	0.553	0.663
3489281	4241		Fixation	600	704	445	705	451	0.546	0.647	0.549	0.663
3489314	4241		Fixation	600	704	445	701	453	0.546	0.647	0.540	0.669
3489347	4241		Fixation	600	704	445	702	448	0.546	0.647	0.542	0.655
3489381	4241		Fixation	600	704	445	699	445	0.546	0.647	0.536	0.647
3489414		6084	Saccade	33			702	432			0.541	0.611
3489447	4242		Fixation	1100	712	435	701	434	0.562	0.618	0.539	0.616
3489481	4242		Fixation	1100	712	435	700	430	0.562	0.618	0.537	0.605
3489514	4242		Fixation	1100	712	435	703	426	0.562	0.618	0.543	0.594
3489547	4242		Fixation	1100	712	435	706	430	0.562	0.618	0.550	0.605
3489581	4242		Fixation	1100	712	435	707	428	0.562	0.618	0.552	0.599
3489614	4242		Fixation	1100	712	435	710	426	0.562	0.618	0.558	0.593
3489647	4242		Fixation	1100	712	435	708	429	0.562	0.618	0.554	0.602
3489681	4242		Fixation	1100	712	435	708	435	0.562	0.618	0.554	0.619
3489714	4242		Fixation	1100	712	435	704	437	0.562	0.618	0.546	0.624
3489747	4242		Fixation	1100	712	435	705	439	0.562	0.618	0.548	0.630
3489781	4242		Fixation	1100	712	435	705	440	0.562	0.618	0.548	0.633
3489814	4242		Fixation	1100	712	435	706	441	0.562	0.618	0.550	0.635
3489847	4242		Fixation	1100	712	435	705	439	0.562	0.618	0.548	0.630
3489881	4242		Fixation	1100	712	435	709	435	0.562	0.618	0.556	0.618
3489914	4242		Fixation	1100	712	435	713	434	0.562	0.618	0.564	0.615
3489947	4242		Fixation	1100	712	435	712	434	0.562	0.618	0.562	0.615
3489981	4242		Fixation	1100	712	435	712	435	0.562	0.618	0.562	0.618
3490014	4242		Fixation	1100	712	435	713	436	0.562	0.618	0.564	0.621
3490047	4242		Fixation	1100	712	435	711	436	0.562	0.618	0.560	0.621
3490081	4242		Fixation	1100	712	435	708	438	0.562	0.618	0.554	0.627
3490114	4242		Fixation	1100	712	435	708	439	0.562	0.618	0.554	0.630
3490147	4242		Fixation	1100	712	435	710	441	0.562	0.618	0.558	0.635
3490181	4242		Fixation	1100	712	435	717	445	0.562	0.618	0.573	0.646
3490214	4242		Fixation	1100	712	435	716	443	0.562	0.618	0.571	0.640
3490247	4242		Fixation	1100	712	435	717	436	0.562	0.618	0.573	0.621
3490281	4242		Fixation	1100	712	435	720	440	0.562	0.618	0.579	0.632
3490314	4242		Fixation	1100	712	435	718	442	0.562	0.618	0.575	0.637
3490347	4242		Fixation	1100	712	435	719	434	0.562	0.618	0.577	0.615
3490381	4242		Fixation	1100	712	435	720	433	0.562	0.618	0.579	0.612
3490414	4242		Fixation	1100	712	435	723	429	0.562	0.618	0.585	0.601
3490447	4242		Fixation	1100	712	435	726	430	0.562	0.618	0.591	0.603
3490481	4242		Fixation	1100	712	435	725	428	0.562	0.618	0.589	0.598
3490514	4242		Fixation	1100	712	435	717	419	0.562	0.618	0.572	0.573
3490547		6085	Saccade	33			737	446			0.615	0.647
3490581			Unclassified	100								
3490614			Unclassified	100								
3490647			Unclassified	100								
3490681			Unclassified	33			704	292			0.539	0.221
3490714	4243		Fixation	100	714	296	711	292	0.560	0.232	0.553	0.221
3490747	4243		Fixation	100	714	296	719	298	0.560	0.232	0.570	0.237
3490781	4243		Fixation	100	714	296	713	300	0.560	0.232	0.558	0.243
3490814		6086	Saccade	33			717	314			0.567	0.282
3490847	4244		Fixation	167	724	307	721	310	0.581	0.262	0.575	0.270
3490881	4244		Fixation	167	724	307	722	306	0.581	0.262	0.577	0.259
3490914	4244		Fixation	167	724	307	719	299	0.581	0.262	0.570	0.240
3490947	4244		Fixation	167	724	307	733	313	0.581	0.262	0.600	0.278
3490981	4244		Fixation	167	724	307	724	306	0.581	0.262	0.581	0.259
3491014		6087	Saccade	33			742	304			0.618	0.252
3491047			Unclassified	33			759	303			0.654	0.248
3491081		6088	Saccade	67			764	293			0.664	0.220
3491114		6088	Saccade	67			747	281			0.628	0.188
3491147			Unclassified	100								
3491181			Unclassified	100								
3491214			Unclassified	100								
3491247			Unclassified	33			567	573			0.268	1.011
3491281		6089	Saccade	67			769	400			0.679	0.517
3491314		6089	Saccade	67			783	391			0.708	0.491
3491347	4245		Fixation	133	791	394	784	393	0.724	0.499	0.710	0.497
3491381	4245		Fixation	133	791	394	786	395	0.724	0.499	0.714	0.502
3491414	4245		Fixation	133	791	394	795	393	0.724	0.499	0.733	0.496
3491447	4245		Fixation	133	791	394	799	394	0.724	0.499	0.741	0.499
3491481		6090	Saccade	300			807	385			0.757	0.473
3491514		6090	Saccade	300			824	378			0.792	0.452
3491547		6090	Saccade	300			724	412			0.586	0.554
3491581		6090	Saccade	300			575	377			0.275	0.466
3491614		6090	Saccade	300			600	371			0.327	0.448
3491647		6090	Saccade	300			621	381			0.371	0.474
3491681		6090	Saccade	300			621	391			0.371	0.502
3491714		6090	Saccade	300			607	396			0.342	0.517
3491747		6090	Saccade	300			516	553			0.161	0.959
3491781			Unclassified	133								
3491814			Unclassified	133								
3491847			Unclassified	133								
3491881			Unclassified	133								
3491914			Unclassified	33			727	369			0.590	0.434
3491947			Unclassified	33			743	371			0.624	0.438
3491981		6091	Saccade	67			735	379			0.607	0.461
3492014		6091	Saccade	67			755	373			0.649	0.443
3492047	4246		Fixation	100	766	366	756	369	0.671	0.423	0.651	0.432
3492081	4246		Fixation	100	766	366	761	365	0.671	0.423	0.661	0.421
3492114	4246		Fixation	100	766	366	780	365	0.671	0.423	0.700	0.419
3492147		6092	Saccade	133			720	371			0.576	0.440
3492181		6092	Saccade	133			556	390			0.236	0.504
3492214		6092	Saccade	133			541	402			0.205	0.538
3492247		6092	Saccade	133			540	409			0.204	0.557
3492281			Unclassified	33			546	408			0.216	0.554
3492314		6093	Saccade	100			546	399			0.216	0.529
3492347		6093	Saccade	100			538	391			0.199	0.507
3492381		6093	Saccade	100			542	386			0.207	0.493
3492414			Unclassified	33			540	388			0.203	0.499
3492447		6094	Saccade	33			547	386			0.217	0.493
3492481	4247		Fixation	67	552	384	549	382	0.227	0.487	0.221	0.482
3492514	4247		Fixation	67	552	384	555	387	0.227	0.487	0.234	0.495
3492547		6095	Saccade	100			561	383			0.246	0.484
3492581		6095	Saccade	100			571	391			0.267	0.505
3492614		6095	Saccade	100			583	395			0.292	0.516
3492647	4248		Fixation	133	586	393	586	395	0.299	0.510	0.299	0.515
3492681	4248		Fixation	133	586	393	588	388	0.299	0.510	0.302	0.496
3492714	4248		Fixation	133	586	393	584	396	0.299	0.510	0.295	0.518
3492747	4248		Fixation	133	586	393	585	394	0.299	0.510	0.296	0.513
3492781		6096	Saccade	33			580	398			0.286	0.524
3492814	4249		Fixation	67	577	394	579	394	0.280	0.513	0.284	0.513
3492847	4249		Fixation	67	577	394	575	394	0.280	0.513	0.276	0.513
3492881		6097	Saccade	33			575	400			0.276	0.530
3492914	4250		Fixation	100	567	400	568	399	0.259	0.531	0.261	0.528
3492947	4250		Fixation	100	567	400	568	399	0.259	0.531	0.261	0.528
3492981	4250		Fixation	100	567	400	565	403	0.259	0.531	0.255	0.539
3493014		6098	Saccade	33			537	389			0.197	0.502
3493047			Unclassified	100								
3493081			Unclassified	100								
3493114			Unclassified	100								
3493147			Unclassified	33			591	315			0.305	0.293
3493181		6099	Saccade	100			626	323			0.378	0.313
3493214		6099	Saccade	100			641	340			0.410	0.359
3493247		6099	Saccade	100			655	338			0.439	0.353
3493281	4251		Fixation	133	665	333	656	333	0.460	0.338	0.441	0.339
3493314	4251		Fixation	133	665	333	662	331	0.460	0.338	0.453	0.333
3493347	4251		Fixation	133	665	333	666	332	0.460	0.338	0.462	0.335
3493381	4251		Fixation	133	665	333	676	336	0.460	0.338	0.483	0.346
3493414		6100	Saccade	67			650	304			0.427	0.258
3493447		6100	Saccade	67			728	370			0.592	0.437
3493481	4252		Fixation	233	746	377	739	370	0.630	0.455	0.615	0.436
3493514	4252		Fixation	233	746	377	744	377	0.630	0.455	0.626	0.455
3493547	4252		Fixation	233	746	377	748	379	0.630	0.455	0.634	0.460
3493581	4252		Fixation	233	746	377	750	378	0.630	0.455	0.639	0.457
3493614	4252		Fixation	233	746	377	750	375	0.630	0.455	0.638	0.449
3493647	4252		Fixation	233	746	377	746	381	0.630	0.455	0.630	0.466
3493681	4252		Fixation	233	746	377	744	379	0.630	0.455	0.626	0.461
3493714		6101	Saccade	33			741	388			0.620	0.486
3493747	4253		Fixation	433	745	383	746	384	0.628	0.472	0.631	0.474
3493781	4253		Fixation	433	745	383	747	381	0.628	0.472	0.632	0.466
3493814	4253		Fixation	433	745	383	740	386	0.628	0.472	0.618	0.480
3493847	4253		Fixation	433	745	383	750	378	0.628	0.472	0.639	0.457
3493881	4253		Fixation	433	745	383	747	380	0.628	0.472	0.632	0.463
3493914	4253		Fixation	433	745	383	741	382	0.628	0.472	0.620	0.469
3493947	4253		Fixation	433	745	383	743	380	0.628	0.472	0.624	0.463
3493981	4253		Fixation	433	745	383	751	383	0.628	0.472	0.641	0.471
3494014	4253		Fixation	433	745	383	742	386	0.628	0.472	0.622	0.480
3494047	4253		Fixation	433	745	383	740	384	0.628	0.472	0.618	0.475
3494081	4253		Fixation	433	745	383	754	386	0.628	0.472	0.647	0.479
3494114	4253		Fixation	433	745	383	737	385	0.628	0.472	0.612	0.478
3494147	4253		Fixation	433	745	383	740	389	0.628	0.472	0.618	0.489
3494181		6102	Saccade	67			751	405			0.642	0.532
3494214		6102	Saccade	67			595	362			0.316	0.423
3494247	4254		Fixation	133	596	369	598	367	0.318	0.443	0.322	0.437
3494281	4254		Fixation	133	596	369	597	367	0.318	0.443	0.320	0.437
3494314	4254		Fixation	133	596	369	594	371	0.318	0.443	0.314	0.448
3494347	4254		Fixation	133	596	369	595	369	0.318	0.443	0.316	0.443
3494381		6103	Saccade	33			588	373			0.302	0.454
3494414	4255		Fixation	167	590	374	592	375	0.306	0.457	0.310	0.459
3494447	4255		Fixation	167	590	374	590	370	0.306	0.457	0.306	0.446
3494481	4255		Fixation	167	590	374	590	372	0.306	0.457	0.306	0.451
3494514	4255		Fixation	167	590	374	590	378	0.306	0.457	0.306	0.468
3494547	4255		Fixation	167	590	374	588	376	0.306	0.457	0.302	0.463
3494581		6104	Saccade	100			613	362			0.353	0.422
3494614		6104	Saccade	100			555	443			0.237	0.651
3494647		6104	Saccade	100			558	437			0.242	0.634
3494681	4256		Fixation	100	553	438	556	438	0.232	0.637	0.238	0.637
3494714	4256		Fixation	100	553	438	552	439	0.232	0.637	0.230	0.640
3494747	4256		Fixation	100	553	438	552	437	0.232	0.637	0.230	0.634
3494781		6105	Saccade	67			625	416			0.381	0.571
3494814		6105	Saccade	67			716	356			0.567	0.399
3494847	4257		Fixation	67	707	355	708	355	0.548	0.396	0.550	0.396
3494881	4257		Fixation	67	707	355	706	355	0.548	0.396	0.546	0.396
3494914		6106	Saccade	33			711	367			0.557	0.429
3494947			Unclassified	33			709	364			0.553	0.421
3494981		6107	Saccade	67			710	379			0.555	0.463
3495014		6107	Saccade	67			719	373			0.574	0.446
3495047	4258		Fixation	267	717	381	715	374	0.570	0.468	0.566	0.449
3495081	4258		Fixation	267	717	381	712	374	0.570	0.468	0.559	0.449
3495114	4258		Fixation	267	717	381	715	377	0.570	0.468	0.566	0.457
3495147	4258		Fixation	267	717	381	727	382	0.570	0.468	0.591	0.470
3495181	4258		Fixation	267	717	381	715	384	0.570	0.468	0.566	0.476
3495214	4258		Fixation	267	717	381	717	382	0.570	0.468	0.570	0.471
3495247	4258		Fixation	267	717	381	717	384	0.570	0.468	0.570	0.476
3495281	4258		Fixation	267	717	381	718	388	0.570	0.468	0.573	0.487
3495314		6108	Saccade	33			737	373			0.611	0.444
3495347	4259		Fixation	567	725	373	728	374	0.586	0.445	0.593	0.448
3495381	4259		Fixation	567	725	373	725	377	0.586	0.445	0.587	0.456
3495414	4259		Fixation	567	725	373	728	374	0.586	0.445	0.593	0.448
3495447	4259		Fixation	567	725	373	728	373	0.586	0.445	0.593	0.445
3495481	4259		Fixation	567	725	373	726	373	0.586	0.445	0.588	0.445
3495514	4259		Fixation	567	725	373	723	370	0.586	0.445	0.582	0.437
3495547	4259		Fixation	567	725	373	724	370	0.586	0.445	0.584	0.437
3495581	4259		Fixation	567	725	373	724	371	0.586	0.445	0.584	0.440
3495614	4259		Fixation	567	725	373	734	375	0.586	0.445	0.605	0.450
3495647	4259		Fixation	567	725	373	724	371	0.586	0.445	0.584	0.440
3495681	4259		Fixation	567	725	373	725	371	0.586	0.445	0.586	0.440
3495714	4259		Fixation	567	725	373	721	372	0.586	0.445	0.578	0.443
3495747	4259		Fixation	567	725	373	729	371	0.586	0.445	0.595	0.439
3495781	4259		Fixation	567	725	373	718	382	0.586	0.445	0.572	0.471
3495814	4259		Fixation	567	725	373	724	369	0.586	0.445	0.584	0.434
3495847	4259		Fixation	567	725	373	719	371	0.586	0.445	0.574	0.440
3495881	4259		Fixation	567	725	373	722	370	0.586	0.445	0.580	0.437
3495914		6109	Saccade	33			720	379			0.576	0.462
3495947	4260		Fixation	67	723	379	717	379	0.582	0.462	0.570	0.462
3495981	4260		Fixation	67	723	379	729	380	0.582	0.462	0.595	0.464
3496014		6110	Saccade	33			723	363			0.582	0.417
3496047	4261		Fixation	1067	732	375	730	364	0.601	0.450	0.596	0.420
3496081	4261		Fixation	1067	732	375	728	365	0.601	0.450	0.592	0.423
3496114	4261		Fixation	1067	732	375	732	372	0.601	0.450	0.601	0.442
3496147	4261		Fixation	1067	732	375	744	372	0.601	0.450	0.626	0.441
3496181	4261		Fixation	1067	732	375	731	371	0.601	0.450	0.599	0.439
3496214	4261		Fixation	1067	732	375	729	369	0.601	0.450	0.594	0.434
3496247	4261		Fixation	1067	732	375	735	373	0.601	0.450	0.607	0.444
3496281	4261		Fixation	1067	732	375	733	374	0.601	0.450	0.603	0.447
3496314	4261		Fixation	1067	732	375	734	372	0.601	0.450	0.605	0.442
3496347	4261		Fixation	1067	732	375	735	374	0.601	0.450	0.607	0.447
3496381	4261		Fixation	1067	732	375	732	374	0.601	0.450	0.601	0.447
3496414	4261		Fixation	1067	732	375	740	375	0.601	0.450	0.618	0.450
3496447	4261		Fixation	1067	732	375	728	373	0.601	0.450	0.593	0.445
3496481	4261		Fixation	1067	732	375	731	381	0.601	0.450	0.599	0.467
3496514	4261		Fixation	1067	732	375	736	380	0.601	0.450	0.610	0.464
3496547	4261		Fixation	1067	732	375	727	378	0.601	0.450	0.591	0.459
3496581	4261		Fixation	1067	732	375	731	378	0.601	0.450	0.599	0.459
3496614	4261		Fixation	1067	732	375	727	380	0.601	0.450	0.591	0.464
3496647	4261		Fixation	1067	732	375	726	381	0.601	0.450	0.589	0.467
3496681	4261		Fixation	1067	732	375	727	376	0.601	0.450	0.591	0.453
3496714	4261		Fixation	1067	732	375	728	381	0.601	0.450	0.593	0.467
3496747	4261		Fixation	1067	732	375	725	379	0.601	0.450	0.587	0.462
3496781	4261		Fixation	1067	732	375	731	381	0.601	0.450	0.599	0.467
3496814	4261		Fixation	1067	732	375	738	374	0.601	0.450	0.613	0.447
3496847	4261		Fixation	1067	732	375	736	378	0.601	0.450	0.609	0.458
3496881	4261		Fixation	1067	732	375	737	381	0.601	0.450	0.612	0.467
3496914	4261		Fixation	1067	732	375	734	379	0.601	0.450	0.605	0.461
3496947	4261		Fixation	1067	732	375	733	378	0.601	0.450	0.603	0.458
3496981	4261		Fixation	1067	732	375	731	373	0.601	0.450	0.599	0.445
3497014	4261		Fixation	1067	732	375	732	377	0.601	0.450	0.601	0.456
3497047	4261		Fixation	1067	732	375	729	378	0.601	0.450	0.595	0.459
3497081	4261		Fixation	1067	732	375	723	372	0.601	0.450	0.582	0.442
3497114		6111	Saccade	100			726	390			0.589	0.492
3497147		6111	Saccade	100			730	378			0.597	0.459
3497181		6111	Saccade	100			730	389			0.598	0.489
3497214	4262		Fixation	133	730	389	726	390	0.598	0.489	0.589	0.492
3497247	4262		Fixation	133	730	389	727	389	0.598	0.489	0.591	0.489
3497281	4262		Fixation	133	730	389	732	390	0.598	0.489	0.602	0.492
3497314	4262		Fixation	133	730	389	736	388	0.598	0.489	0.610	0.486
3497347		6112	Saccade	33			729	395			0.596	0.506
3497381	4263		Fixation	1733	726	394	728	390	0.589	0.503	0.593	0.492
3497414	4263		Fixation	1733	726	394	726	394	0.589	0.503	0.589	0.503
3497447	4263		Fixation	1733	726	394	723	392	0.589	0.503	0.583	0.498
3497481	4263		Fixation	1733	726	394	721	394	0.589	0.503	0.579	0.504
3497514	4263		Fixation	1733	726	394	729	391	0.589	0.503	0.596	0.495
3497547	4263		Fixation	1733	726	394	724	394	0.589	0.503	0.585	0.504
3497581	4263		Fixation	1733	726	394	724	389	0.589	0.503	0.585	0.490
3497614	4263		Fixation	1733	726	394	728	394	0.589	0.503	0.594	0.503
3497647	4263		Fixation	1733	726	394	725	394	0.589	0.503	0.587	0.503
3497681	4263		Fixation	1733	726	394	726	392	0.589	0.503	0.589	0.498
3497714	4263		Fixation	1733	726	394	722	389	0.589	0.503	0.581	0.490
3497747	4263		Fixation	1733	726	394	723	389	0.589	0.503	0.583	0.490
3497781	4263		Fixation	1733	726	394	719	385	0.589	0.503	0.574	0.479
3497814	4263		Fixation	1733	726	394	723	387	0.589	0.503	0.583	0.484
3497847	4263		Fixation	1733	726	394	724	386	0.589	0.503	0.585	0.481
3497881	4263		Fixation	1733	726	394	728	389	0.589	0.503	0.593	0.489
3497914	4263		Fixation	1733	726	394	727	390	0.589	0.503	0.591	0.492
3497947	4263		Fixation	1733	726	394	728	392	0.589	0.503	0.594	0.498
3497981	4263		Fixation	1733	726	394	731	391	0.589	0.503	0.600	0.495
3498014	4263		Fixation	1733	726	394	726	393	0.589	0.503	0.589	0.501
3498047	4263		Fixation	1733	726	394	722	395	0.589	0.503	0.581	0.506
3498081	4263		Fixation	1733	726	394	723	395	0.589	0.503	0.583	0.506
3498114	4263		Fixation	1733	726	394	725	391	0.589	0.503	0.587	0.495
3498147	4263		Fixation	1733	726	394	719	393	0.589	0.503	0.575	0.501
3498181	4263		Fixation	1733	726	394	716	394	0.589	0.503	0.569	0.504
3498214	4263		Fixation	1733	726	394	715	391	0.589	0.503	0.566	0.496
3498247	4263		Fixation	1733	726	394	722	390	0.589	0.503	0.581	0.493
3498281	4263		Fixation	1733	726	394	718	387	0.589	0.503	0.572	0.484
3498314	4263		Fixation	1733	726	394	720	388	0.589	0.503	0.577	0.487
3498347	4263		Fixation	1733	726	394	722	392	0.589	0.503	0.581	0.498
3498381	4263		Fixation	1733	726	394	736	392	0.589	0.503	0.610	0.497
3498414	4263		Fixation	1733	726	394	723	393	0.589	0.503	0.583	0.501
3498447	4263		Fixation	1733	726	394	727	396	0.589	0.503	0.592	0.509
3498481	4263		Fixation	1733	726	394	728	395	0.589	0.503	0.594	0.506
3498514	4263		Fixation	1733	726	394	730	401	0.589	0.503	0.598	0.523
3498547	4263		Fixation	1733	726	394	730	395	0.589	0.503	0.598	0.506
3498581	4263		Fixation	1733	726	394	731	397	0.589	0.503	0.600	0.511
3498614	4263		Fixation	1733	726	394	729	400	0.589	0.503	0.596	0.520
3498647	4263		Fixation	1733	726	394	739	398	0.589	0.503	0.617	0.514
3498681	4263		Fixation	1733	726	394	731	396	0.589	0.503	0.600	0.509
3498714	4263		Fixation	1733	726	394	726	399	0.589	0.503	0.590	0.517
3498747	4263		Fixation	1733	726	394	727	398	0.589	0.503	0.592	0.514
3498781	4263		Fixation	1733	726	394	735	400	0.589	0.503	0.608	0.519
3498814	4263		Fixation	1733	726	394	724	400	0.589	0.503	0.586	0.520
3498847	4263		Fixation	1733	726	394	729	399	0.589	0.503	0.596	0.517
3498881	4263		Fixation	1733	726	394	726	401	0.589	0.503	0.590	0.523
3498914	4263		Fixation	1733	726	394	723	404	0.589	0.503	0.584	0.531
3498947	4263		Fixation	1733	726	394	726	403	0.589	0.503	0.590	0.528
3498981	4263		Fixation	1733	726	394	723	400	0.589	0.503	0.584	0.520
3499014	4263		Fixation	1733	726	394	721	406	0.589	0.503	0.580	0.537
3499047	4263		Fixation	1733	726	394	728	400	0.589	0.503	0.594	0.520
3499081	4263		Fixation	1733	726	394	733	402	0.589	0.503	0.604	0.525
3499114		6113	Saccade	33			722	406			0.582	0.537
3499147	4264		Fixation	400	735	407	724	406	0.609	0.539	0.586	0.537
3499181	4264		Fixation	400	735	407	733	404	0.609	0.539	0.604	0.531
3499214	4264		Fixation	400	735	407	722	407	0.609	0.539	0.582	0.540
3499247	4264		Fixation	400	735	407	731	403	0.609	0.539	0.600	0.528
3499281	4264		Fixation	400	735	407	735	408	0.609	0.539	0.609	0.542
3499314	4264		Fixation	400	735	407	736	413	0.609	0.539	0.611	0.556
3499347	4264		Fixation	400	735	407	743	412	0.609	0.539	0.626	0.552
3499381	4264		Fixation	400	735	407	740	408	0.609	0.539	0.619	0.541
3499414	4264		Fixation	400	735	407	739	410	0.609	0.539	0.617	0.547
3499447	4264		Fixation	400	735	407	745	406	0.609	0.539	0.629	0.535
3499481	4264		Fixation	400	735	407	737	406	0.609	0.539	0.613	0.536
3499514	4264		Fixation	400	735	407	733	403	0.609	0.539	0.604	0.528
3499547		6114	Saccade	67			743	395			0.625	0.505
3499581		6114	Saccade	67			728	398			0.594	0.514
3499614	4265		Fixation	133	718	397	722	399	0.573	0.512	0.581	0.518
3499647	4265		Fixation	133	718	397	724	398	0.573	0.512	0.585	0.515
3499681	4265		Fixation	133	718	397	714	393	0.573	0.512	0.564	0.501
3499714	4265		Fixation	133	718	397	712	397	0.573	0.512	0.561	0.513
3499747		6115	Saccade	100			708	384			0.552	0.477
3499781		6115	Saccade	100			714	403			0.565	0.529
3499814		6115	Saccade	100			714	387			0.564	0.485
3499847			Unclassified	133								
3499881			Unclassified	133								
3499914			Unclassified	133								
3499947			Unclassified	133								
3499981			Unclassified	33			629	398			0.388	0.521
3500014		6116	Saccade	33			648	394			0.427	0.509
3500047	4266		Fixation	600	653	389	648	396	0.438	0.494	0.427	0.514
3500081	4266		Fixation	600	653	389	647	398	0.438	0.494	0.426	0.520
3500114	4266		Fixation	600	653	389	650	404	0.438	0.494	0.432	0.536
3500147	4266		Fixation	600	653	389	654	406	0.438	0.494	0.440	0.542
3500181	4266		Fixation	600	653	389	646	398	0.438	0.494	0.423	0.520
3500214	4266		Fixation	600	653	389	654	398	0.438	0.494	0.440	0.519
3500247	4266		Fixation	600	653	389	651	396	0.438	0.494	0.434	0.514
3500281	4266		Fixation	600	653	389	653	394	0.438	0.494	0.438	0.508
3500314	4266		Fixation	600	653	389	654	389	0.438	0.494	0.440	0.494
3500347	4266		Fixation	600	653	389	655	384	0.438	0.494	0.441	0.480
3500381	4266		Fixation	600	653	389	659	381	0.438	0.494	0.450	0.472
3500414	4266		Fixation	600	653	389	657	376	0.438	0.494	0.445	0.458
3500447	4266		Fixation	600	653	389	659	374	0.438	0.494	0.449	0.452
3500481	4266		Fixation	600	653	389	655	374	0.438	0.494	0.441	0.453
3500514	4266		Fixation	600	653	389	658	380	0.438	0.494	0.447	0.469
3500547	4266		Fixation	600	653	389	656	380	0.438	0.494	0.443	0.469
3500581	4266		Fixation	600	653	389	649	381	0.438	0.494	0.429	0.472
3500614	4266		Fixation	600	653	389	646	386	0.438	0.494	0.423	0.486
3500647		6117	Saccade	100			646	364			0.422	0.425
3500681		6117	Saccade	100			791	458			0.728	0.677
3500714		6117	Saccade	100			768	443			0.679	0.637
3500747	4267		Fixation	400	756	445	768	447	0.654	0.643	0.679	0.648
3500781	4267		Fixation	400	756	445	762	442	0.654	0.643	0.667	0.634
3500814	4267		Fixation	400	756	445	763	448	0.654	0.643	0.669	0.651
3500847	4267		Fixation	400	756	445	763	444	0.654	0.643	0.669	0.640
3500881	4267		Fixation	400	756	445	764	449	0.654	0.643	0.671	0.654
3500914	4267		Fixation	400	756	445	759	445	0.654	0.643	0.660	0.643
3500947	4267		Fixation	400	756	445	760	452	0.654	0.643	0.663	0.662
3500981	4267		Fixation	400	756	445	753	453	0.654	0.643	0.648	0.666
3501014	4267		Fixation	400	756	445	755	452	0.654	0.643	0.652	0.663
3501047	4267		Fixation	400	756	445	748	443	0.654	0.643	0.637	0.638
3501081	4267		Fixation	400	756	445	743	436	0.654	0.643	0.627	0.619
3501114	4267		Fixation	400	756	445	729	431	0.654	0.643	0.597	0.606
3501147		6118	Saccade	33			716	419			0.570	0.574
3501181			Unclassified	33			710	411			0.557	0.552
3501214		6119	Saccade	33			705	400			0.546	0.521
3501247	4268		Fixation	133	707	395	708	399	0.550	0.507	0.552	0.518
3501281	4268		Fixation	133	707	395	706	395	0.550	0.507	0.548	0.508
3501314	4268		Fixation	133	707	395	705	395	0.550	0.507	0.546	0.508
3501347	4268		Fixation	133	707	395	709	390	0.550	0.507	0.554	0.493
3501381		6120	Saccade	33			701	377			0.537	0.458
3501414	4269		Fixation	67	705	376	707	378	0.545	0.455	0.549	0.460
3501447	4269		Fixation	67	705	376	704	374	0.545	0.455	0.543	0.449
3501481		6121	Saccade	67			704	384			0.543	0.477
3501514		6121	Saccade	67			706	375			0.547	0.452
3501547	4270		Fixation	200	710	388	712	383	0.556	0.488	0.560	0.474
3501581	4270		Fixation	200	710	388	715	386	0.556	0.488	0.566	0.482
3501614	4270		Fixation	200	710	388	713	389	0.556	0.488	0.562	0.490
3501647	4270		Fixation	200	710	388	711	390	0.556	0.488	0.558	0.493
3501681	4270		Fixation	200	710	388	709	391	0.556	0.488	0.554	0.496
3501714	4270		Fixation	200	710	388	702	391	0.556	0.488	0.539	0.497
3501747		6122	Saccade	33			665	377			0.462	0.460
3501781			Unclassified	133								
3501814			Unclassified	133								
